adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
h2o,False,,0.0,396,qwen2_h2o,,false,,,1241,edgekv-h2o,h2o,7702.95361328125,7775.208984375,98,0.2,49,98,448,248,448,0.2,49,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 43% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 43% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 6 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6216216216216216,0.6756756756756757,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"Hill Sector cut backlog by 43% but still missed the SLA by 20 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,154.41184118390083,1170.933935791254,9116.447746753693,153.26379984617233,0.06091222167015076,0.9388849139213562,1172.1896156668663,0.10549649596214294,first_token,"0,1",balanced_two_gpu,persistent,5.38031005859375,5.38031005859375,1.0980224609375,1172.1896156668663,long,True,True," The Hill Sector's backlog fell by 43% after staffing adjustments, but",15478.16259765625,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-003-turn3__pressure_r1_c1,5.38031005859375,4.28228759765625,9403.78125,0.0,summary-session-003__pressure_r1_c1,eval,summary,154.41184118390083,3
h2o,False,,0.0,397,qwen2_h2o,,false,,,1241,edgekv-h2o,h2o,7705.64697265625,7777.90234375,98,0.2,49,98,448,248,448,0.2,49,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 43% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 43% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 6 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6216216216216216,0.6756756756756757,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"Hill Sector cut backlog by 43% but still missed the SLA by 20 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,168.32901164889336,1194.0498650074005,9116.447746753693,167.13491454720497,0.06091222167015076,0.9744837880134583,1195.3362822532654,0.10982155799865723,first_token,"0,1",balanced_two_gpu,persistent,5.38031005859375,5.38031005859375,1.0980224609375,1195.3362822532654,long,True,True," The Hill Sector's backlog fell by 43% after staffing adjustments, but",15483.54931640625,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-003-turn3__pressure_r1_c2,5.38031005859375,4.28228759765625,9403.78125,0.0,summary-session-003__pressure_r1_c2,eval,summary,168.32901164889336,3
h2o,False,,0.0,398,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7744.1806640625,7833.318359375,122,0.2,61,122,448,308,448,0.2,61,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 43% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 43% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 6 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: Hill Sector cut backlog by 43% but still missed the SLA by 20 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.696969696969697,0.696969696969697,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"Hill Sector cut backlog by 43%, still missed the SLA by 20 hours, and only 6 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,210.45754849910736,1238.9677502214909,9116.447746753693,209.13495868444443,0.06091222167015076,1.0991469025611877,1240.3938360512257,0.11204183101654053,first_token,"0,1",balanced_two_gpu,persistent,6.69793701171875,6.69793701171875,1.317626953125,1240.3938360512257,long,True,True," 
Assistant: Hill Sector reduced backlog by 43% following a staffing adjustment",15577.4990234375,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-003-turn4__pressure_r1_c1,6.69793701171875,5.38031005859375,9403.78125,0.0,summary-session-003__pressure_r1_c1,calibration,summary,210.45754849910736,4
h2o,False,,0.0,399,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7747.5302734375,7836.66796875,122,0.2,61,122,448,308,448,0.2,61,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 43% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 43% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 6 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: Hill Sector cut backlog by 43% but still missed the SLA by 20 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.696969696969697,0.696969696969697,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"Hill Sector cut backlog by 43%, still missed the SLA by 20 hours, and only 6 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,201.6686126589775,1225.5816347897053,9116.447746753693,200.3825306892395,0.06091222167015076,1.074139028787613,1226.9643358886242,0.11129304766654968,first_token,"0,1",balanced_two_gpu,persistent,6.69793701171875,6.69793701171875,1.317626953125,1226.9643358886242,long,True,True," 
Assistant: Hill Sector reduced backlog by 43% following a staffing adjustment",15584.1982421875,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-003-turn4__pressure_r1_c2,6.69793701171875,5.38031005859375,9403.78125,0.0,summary-session-003__pressure_r1_c2,calibration,summary,201.6686126589775,4
h2o,False,,0.0,400,qwen2_h2o,,false,,,1241,edgekv-h2o,h2o,7715.03955078125,7787.294921875,98,0.2,49,98,448,248,448,0.2,49,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6756756756756757,0.6756756756756757,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,153.53142470121384,1172.838717699051,9116.447746753693,152.44540572166443,0.06091222167015076,0.8874870836734772,1174.0335710346699,0.10053813457489014,first_token,"0,1",balanced_two_gpu,persistent,5.38031005859375,5.38031005859375,1.0980224609375,1174.0335710346699,long,True,True," North Basin's backlog fell by 44% after staffing adjustments, but quarter",15502.33447265625,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-004-turn3__pressure_r1_c1,5.38031005859375,4.28228759765625,9403.78125,0.0,summary-session-004__pressure_r1_c1,eval,summary,153.53142470121384,3
h2o,False,,0.0,401,qwen2_h2o,,false,,,1241,edgekv-h2o,h2o,7717.73291015625,7789.98828125,98,0.2,49,98,448,248,448,0.2,49,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6756756756756757,0.6756756756756757,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,161.69176623225212,1182.4727579951286,9116.447746753693,160.5432964861393,0.06091222167015076,0.9013116359710693,1183.6869642138481,0.10582432150840759,first_token,"0,1",balanced_two_gpu,persistent,5.38031005859375,5.38031005859375,1.0980224609375,1183.6869642138481,long,True,True," North Basin's backlog fell by 44% after staffing adjustments, but quarter",15507.72119140625,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-004-turn3__pressure_r1_c2,5.38031005859375,4.28228759765625,9403.78125,0.0,summary-session-004__pressure_r1_c2,eval,summary,161.69176623225212,3
h2o,False,,0.0,402,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7756.2666015625,7845.404296875,122,0.2,61,122,448,308,448,0.2,61,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.5882352941176471,0.5882352941176471,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"North Basin cut backlog by 44%, still missed the SLA by 21 hours, and only 7 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,208.8269405066967,1231.5582372248173,9116.447746753693,207.56497979164124,0.06091222167015076,1.04624405503273,1232.927143573761,0.10983273386955261,first_token,"0,1",balanced_two_gpu,persistent,6.69793701171875,6.69793701171875,1.317626953125,1232.927143573761,long,True,True," North Basin reduced backlog by 44% following staffing changes, but missed the",15601.6708984375,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-004-turn4__pressure_r1_c1,6.69793701171875,5.38031005859375,9403.78125,0.0,summary-session-004__pressure_r1_c1,calibration,summary,208.8269405066967,4
h2o,False,,0.0,403,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7759.6162109375,7848.75390625,122,0.2,61,122,448,308,448,0.2,61,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.5882352941176471,0.5882352941176471,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"North Basin cut backlog by 44%, still missed the SLA by 21 hours, and only 7 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,197.89846241474152,1228.125460445881,9116.447746753693,196.56967744231224,0.06091222167015076,1.1129491031169891,1229.5632734894753,0.11163204908370972,first_token,"0,1",balanced_two_gpu,persistent,6.69793701171875,6.69793701171875,1.317626953125,1229.5632734894753,long,True,True," North Basin reduced backlog by 44% following staffing changes, but missed the",15608.3701171875,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-004-turn4__pressure_r1_c2,6.69793701171875,5.38031005859375,9403.78125,0.0,summary-session-004__pressure_r1_c2,calibration,summary,197.89846241474152,4
h2o,False,,0.0,404,qwen2_h2o,,false,,,1239,edgekv-h2o,h2o,7727.12548828125,7799.380859375,98,0.2,49,98,448,248,448,0.2,49,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6756756756756757,0.6756756756756757,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,160.82343459129333,1182.5308203697205,9116.447746753693,159.68887880444527,0.06091222167015076,0.9268447756767273,1183.76399949193,0.10618194937705994,first_token,"0,1",balanced_two_gpu,persistent,5.38031005859375,5.38031005859375,1.0980224609375,1183.76399949193,long,True,True," River Ward's backlog fell by 45% after staffing changes, but quarter",15526.50634765625,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-005-turn3__pressure_r1_c1,5.38031005859375,4.28228759765625,9403.78125,0.0,summary-session-005__pressure_r1_c1,eval,summary,160.82343459129333,3
h2o,False,,0.0,405,qwen2_h2o,,false,,,1239,edgekv-h2o,h2o,7729.81884765625,7802.07421875,98,0.2,49,98,448,248,448,0.2,49,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6756756756756757,0.6756756756756757,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,171.18221521377563,1198.5718943178654,9116.447746753693,170.09416967630386,0.06091222167015076,0.880066305398941,1199.7670754790306,0.10817870497703552,first_token,"0,1",balanced_two_gpu,persistent,5.38031005859375,5.38031005859375,1.0980224609375,1199.7670754790306,long,True,True," River Ward's backlog fell by 45% after staffing changes, but quarter",15531.89306640625,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-005-turn3__pressure_r1_c2,5.38031005859375,4.28228759765625,9403.78125,0.0,summary-session-005__pressure_r1_c2,eval,summary,171.18221521377563,3
h2o,False,,0.0,406,qwen2_h2o,,false,,,1534,edgekv-h2o,h2o,7768.3525390625,7857.490234375,122,0.2,61,122,448,308,448,0.2,61,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.5882352941176471,0.5882352941176471,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"River Ward cut backlog by 45%, still missed the SLA by 22 hours, and only 3 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,212.96833083033562,1226.9883826375008,9116.447746753693,211.68425679206848,0.06091222167015076,1.060333102941513,1228.3617109060287,0.11106207966804504,first_token,"0,1",balanced_two_gpu,persistent,6.69793701171875,6.69793701171875,1.317626953125,1228.3617109060287,long,True,True," River Ward reduced backlog by 45% after staffing changes, but missed the",15625.8427734375,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-005-turn4__pressure_r1_c1,6.69793701171875,5.38031005859375,9403.78125,0.0,summary-session-005__pressure_r1_c1,eval,summary,212.96833083033562,4
h2o,False,,0.0,407,qwen2_h2o,,false,,,1534,edgekv-h2o,h2o,7771.7021484375,7860.83984375,122,0.2,61,122,448,308,448,0.2,61,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.5882352941176471,0.5882352941176471,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"River Ward cut backlog by 45%, still missed the SLA by 22 hours, and only 3 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,202.43557542562485,1217.4854204058647,9116.447746753693,201.29142329096794,0.06091222167015076,0.935036689043045,1218.7352366745472,0.10630860924720764,first_token,"0,1",balanced_two_gpu,persistent,6.69793701171875,6.69793701171875,1.317626953125,1218.7352366745472,long,True,True," River Ward reduced backlog by 45% after staffing changes, but missed the",15632.5419921875,h2o_heavy20_recent20,0.0,1.0,0.0,summary-session-005-turn4__pressure_r1_c2,6.69793701171875,5.38031005859375,9403.78125,0.0,summary-session-005__pressure_r1_c2,eval,summary,202.43557542562485,4
