action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,14.38409423828125,1480.0792783498764,long,True,True,,False,,4802.00244140625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000176,8684.93359375,0.29548762593521927,False,summary,490.99814519286156
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,1.9764404296875,1070.5669187009335,medium,True,True,,False,,4356.90576171875,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000165,8684.93359375,0.22256410693835332,False,summary,102.80309990048409
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,19.764404296875,1759.9851787090302,long,True,True,,False,,4991.84521484375,True,utility_dynamic,0.03288061678412556,0.11764705882352944,utility_dynamic,,,,longbench_qasper_000109,8684.93359375,0.31027382243137985,False,qa_long_context,762.6826502382755
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.20782470703125,1075.5302906036377,short,True,True,,False,,4327.13037109375,True,utility_dynamic,0.05036291718800688,0.02995391705069128,utility_dynamic,,,,xsum_000250,8684.93359375,0.25087790324753967,False,summary,96.0930585861206
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,12.84686279296875,1479.5262850821018,long,True,True,,False,,4746.2822265625,True,utility_dynamic,0.031607439970013064,0.10641025641025637,utility_dynamic,,,,xsum_000177,8684.93359375,0.29548762593521927,False,summary,474.0305691957474
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,6.91754150390625,1264.4246742129326,medium,True,True,,False,,4533.91943359375,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000166,8684.93359375,0.22256410693835332,False,summary,252.55204364657402
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,20.4232177734375,3970.149479806423,long,True,True,,False,,5016.82373046875,True,utility_dynamic,0.03288061678412556,0.06418485237483951,utility_dynamic,,,,longbench_qasper_000110,8619.359375,0.31027382243137985,False,qa_long_context,2934.2697001993656
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.317626953125,1116.434708237648,short,True,True,,False,,4331.79833984375,True,utility_dynamic,0.05036291718800688,0.0027752081406104967,utility_dynamic,,,,xsum_000257,8619.359375,0.25087790324753967,False,summary,98.49489852786064
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,8.89398193359375,1363.040003925562,long,True,True,,False,,4602.10107421875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000178,8619.359375,0.29548762593521927,False,summary,335.9544724225998
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.39208984375,1240.7716177403927,medium,True,True,,False,,4440.06103515625,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000168,8619.359375,0.22256410693835332,False,summary,217.63629466295242
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,18.99578857421875,1758.1268437206745,long,True,True,,False,,4967.1787109375,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000111,8619.359375,0.31027382243137985,False,qa_long_context,731.214139610529
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.5372314453125,1106.3991598784924,short,True,True,,False,,4339.97412109375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000268,8619.359375,0.25087790324753967,False,summary,99.00517389178276
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,15.70172119140625,1589.5018614828587,long,True,True,,False,,4848.11376953125,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000179,8619.359375,0.29548762593521927,False,summary,555.9201315045357
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.50189208984375,1207.7725008130074,medium,True,True,,False,,4445.35302734375,True,utility_dynamic,0.05117105744065116,0.10256410256410242,utility_dynamic,,,,xsum_000169,8619.359375,0.22256410693835332,False,summary,189.78119269013405
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,19.1055908203125,1765.050482004881,long,True,True,,False,,4968.38232421875,True,utility_dynamic,0.03288061678412556,0.0883190883190883,utility_dynamic,,,,longbench_qasper_000112,8619.359375,0.31027382243137985,False,qa_long_context,743.1889213621616
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.0980224609375,1105.404607951641,short,True,True,,False,,4325.36279296875,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000271,8619.359375,0.25087790324753967,False,summary,94.02377158403397
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,22.8388671875,4443.007864058018,long,True,True,,False,,5101.66162109375,True,utility_dynamic,0.031607439970013064,0.0948616600790515,utility_dynamic,,,,xsum_000180,8660.9140625,0.29548762593521927,False,summary,3214.7506959736347
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.06268310546875,1336.3588079810143,medium,True,True,,False,,4431.7265625,True,utility_dynamic,0.05117105744065116,0.009469696969697017,utility_dynamic,,,,xsum_000170,8660.9140625,0.22256410693835332,False,summary,174.70751330256462
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,19.21539306640625,1985.1698279380798,long,True,True,,False,,4973.06591796875,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000113,8660.9140625,0.31027382243137985,False,qa_long_context,762.0966397225857
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.317626953125,1329.578872770071,short,True,True,,False,,4331.21826171875,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000278,8660.9140625,0.25087790324753967,False,summary,111.501794308424
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,8.344970703125,1561.1274987459183,long,True,True,,False,,4586.22216796875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000183,8660.9140625,0.29548762593521927,False,summary,341.10577404499054
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,6.588134765625,1493.0055998265743,medium,True,True,,False,,4521.52685546875,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000171,8660.9140625,0.22256410693835332,False,summary,258.0750398337841
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,21.521240234375,2096.836894750595,long,True,True,,False,,5057.88818359375,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000114,8660.9140625,0.31027382243137985,False,qa_long_context,871.3894858956337
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.20782470703125,1313.2219463586807,short,True,True,,False,,4329.45068359375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000281,8660.9140625,0.25087790324753967,False,summary,110.8568124473095
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,9.0037841796875,1573.6797228455544,long,True,True,,False,,4609.685546875,True,utility_dynamic,0.031607439970013064,0.10924369747899154,utility_dynamic,,,,xsum_000187,8660.9140625,0.29548762593521927,False,summary,351.73675045371056
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.72149658203125,1415.5428782105446,medium,True,True,,False,,4455.35498046875,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000181,8660.9140625,0.22256410693835332,False,summary,204.67986539006233
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,21.3016357421875,4207.205142825842,long,True,True,,False,,5048.46142578125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000115,8678.36328125,0.31027382243137985,False,qa_long_context,3145.1470516622066
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,0.76861572265625,1104.2948178946972,short,True,True,,False,,4311.35693359375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000290,8678.36328125,0.25087790324753967,False,summary,90.8663235604763
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,11.96844482421875,1467.3258401453495,long,True,True,,False,,4715.275390625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000188,8678.36328125,0.29548762593521927,False,summary,425.88745057582855
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,3.7332763671875,1159.8708555102348,medium,True,True,,False,,4418.17333984375,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000182,8678.36328125,0.22256410693835332,False,summary,158.04419293999672
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,18.11737060546875,1691.5321610867977,long,True,True,,False,,4933.767578125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000116,8678.36328125,0.31027382243137985,False,qa_long_context,666.170172393322
h2o_heavy15_recent15,,2.0,,,,,0.01,,0.05,,False,,1.0980224609375,1086.0099233686924,short,True,True,,False,,4325.36279296875,True,utility_dynamic,0.05036291718800688,0.08333333333333326,utility_dynamic,,,,xsum_000297,8678.36328125,0.25087790324753967,False,summary,94.01004016399384
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,8.23516845703125,1300.8853755891323,long,True,True,,False,,4582.1162109375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000189,8678.36328125,0.29548762593521927,False,summary,297.3708435893059
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.39208984375,1190.9754946827888,medium,True,True,,False,,4440.64111328125,True,utility_dynamic,0.05117105744065116,0.0030030030030030463,utility_dynamic,,,,xsum_000184,8678.36328125,0.22256410693835332,False,summary,194.5086233317852
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,21.521240234375,1875.7715001702309,long,True,True,,False,,5058.57470703125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000117,8678.36328125,0.31027382243137985,False,qa_long_context,835.5011194944382
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,10.3214111328125,1317.30455160141,long,True,True,,False,,4653.13037109375,True,utility_dynamic,0.031607439970013064,0.006763285024154575,utility_dynamic,,,,xsum_000190,8678.36328125,0.29548762593521927,False,summary,313.0464032292366
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,7.13714599609375,3541.892435401678,medium,True,True,,False,,4539.86865234375,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000185,8608.046875,0.22256410693835332,False,summary,2486.7561198771
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,19.764404296875,2043.6784513294697,long,True,True,,False,,4993.17138671875,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000118,8608.046875,0.31027382243137985,False,qa_long_context,801.6305156052113
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,17.3487548828125,1871.6873936355114,long,True,True,,False,,4908.51416015625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000191,8608.046875,0.29548762593521927,False,summary,644.2144140601158
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,2.63525390625,1181.103602051735,medium,True,True,,False,,4379.17529296875,True,utility_dynamic,0.05117105744065116,0.26074074074074083,utility_dynamic,,,,xsum_000186,8608.046875,0.22256410693835332,False,summary,123.9970400929451
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,18.77618408203125,1807.5557574629784,long,True,True,,False,,4957.8095703125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000119,8608.046875,0.31027382243137985,False,qa_long_context,713.7816026806831
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,12.84686279296875,1500.9383969008923,long,True,True,,False,,4746.6279296875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000195,8608.046875,0.29548762593521927,False,summary,425.14270171523094
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,5.38031005859375,1275.017123669386,medium,True,True,,False,,4476.08349609375,True,utility_dynamic,0.05117105744065116,0.13633520950594125,utility_dynamic,,,,xsum_000192,8608.046875,0.22256410693835332,False,summary,199.8518779873848
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,20.09381103515625,1832.4966058135033,long,True,True,,False,,5005.916015625,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000120,8608.046875,0.31027382243137985,False,qa_long_context,759.8594687879086
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,7.57635498046875,1316.586971282959,long,True,True,,False,,4556.974609375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000196,8608.046875,0.29548762593521927,False,summary,248.01526963710785
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,5.0509033203125,1302.0533733069897,medium,True,True,,False,,4466.0078125,True,utility_dynamic,0.05117105744065116,0.1103448275862069,utility_dynamic,,,,xsum_000193,8608.046875,0.22256410693835332,False,summary,227.02791169285774
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,20.4232177734375,4165.991544723511,long,True,True,,False,,5018.35302734375,True,utility_dynamic,0.03288061678412556,0.029493087557603714,utility_dynamic,,,,longbench_qasper_000121,8670.828125,0.31027382243137985,False,qa_long_context,3122.3164945840836
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,7.79595947265625,1292.899001389742,long,True,True,,False,,4564.076171875,True,utility_dynamic,0.031607439970013064,0.08648648648648638,utility_dynamic,,,,xsum_000198,8670.828125,0.29548762593521927,False,summary,247.1258044242859
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,5.709716796875,1270.7459442317486,medium,True,True,,False,,4489.63671875,True,utility_dynamic,0.05117105744065116,0.06153846153846143,utility_dynamic,,,,xsum_000197,8670.828125,0.22256410693835332,False,summary,232.21958056092262
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,21.3016357421875,1892.0473009347916,long,True,True,,False,,5050.81689453125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000122,8670.828125,0.31027382243137985,False,qa_long_context,844.5228971540928
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,17.01934814453125,1571.744728833437,long,True,True,,False,,4895.04345703125,True,utility_dynamic,0.031607439970013064,0.05405405405405406,utility_dynamic,,,,xsum_000200,8670.828125,0.29548762593521927,False,summary,547.7115921676159
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,5.59991455078125,1223.3696654438972,medium,True,True,,False,,4484.92578125,True,utility_dynamic,0.05117105744065116,0.128695652173913,utility_dynamic,,,,xsum_000199,8670.828125,0.22256410693835332,False,summary,191.2345215678215
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,22.28985595703125,1874.5674043893814,long,True,True,,False,,5085.330078125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000123,8670.828125,0.31027382243137985,False,qa_long_context,834.9948674440384
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,9.33319091796875,1330.2204050123692,long,True,True,,False,,4620.8359375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000201,8670.828125,0.29548762593521927,False,summary,291.87630116939545
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,3.40386962890625,1171.7014908790588,medium,True,True,,False,,4406.35400390625,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000203,8670.828125,0.22256410693835332,False,summary,148.71340617537498
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,21.08203125,1836.0527120530605,long,True,True,,False,,5042.67822265625,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000124,8670.828125,0.31027382243137985,False,qa_long_context,803.849957883358
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,12.0782470703125,3730.6470572948456,long,True,True,,False,,4720.79931640625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000202,8612.31640625,0.29548762593521927,False,summary,2730.855394154787
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.28228759765625,1202.25253328681,medium,True,True,,False,,4439.41064453125,True,utility_dynamic,0.05117105744065116,0.020930232558139528,utility_dynamic,,,,xsum_000204,8612.31640625,0.22256410693835332,False,summary,186.6292580962181
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,22.72906494140625,1830.7079151272774,long,True,True,,False,,5097.53076171875,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000125,8612.31640625,0.31027382243137985,False,qa_long_context,838.2939584553242
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,16.4703369140625,1511.5956291556358,long,True,True,,False,,4874.52197265625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000208,8612.31640625,0.29548762593521927,False,summary,508.2285515964031
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,5.81951904296875,1196.4794844388962,medium,True,True,,False,,4493.767578125,True,utility_dynamic,0.05117105744065116,0.08695652173913038,utility_dynamic,,,,xsum_000205,8612.31640625,0.22256410693835332,False,summary,191.47250056266785
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,18.11737060546875,1708.6780443787575,long,True,True,,False,,4934.34765625,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000126,8612.31640625,0.31027382243137985,False,qa_long_context,675.440602004528
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,17.3487548828125,1603.959832340479,long,True,True,,False,,4906.19384765625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000210,8612.31640625,0.29548762593521927,False,summary,572.1517205238342
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,4.72149658203125,1247.941303998232,medium,True,True,,False,,4454.19482421875,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000206,8612.31640625,0.22256410693835332,False,summary,186.89929693937302
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,19.764404296875,1790.7405830919743,long,True,True,,False,,4992.42529296875,True,utility_dynamic,0.03288061678412556,0.04761904761904767,utility_dynamic,,,,longbench_qasper_000127,8612.31640625,0.31027382243137985,False,qa_long_context,723.7055338919163
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,,19.9840087890625,1719.572950154543,long,True,True,,False,,5002.37451171875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000213,8612.31640625,0.29548762593521927,False,summary,676.7885126173496
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.7408447265625,4060.6066323816776,long,True,True,,False,,5062.5244140625,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000100,8617.58203125,0.31027382243137985,False,qa_long_context,3058.3751313388348
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,2.63525390625,1132.511906325817,short,True,True,,False,,4354.22998046875,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000150,8637.07421875,0.25142641035867486,False,summary,105.25813698768616
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,10.101806640625,1354.1947044432163,long,True,True,,False,,4646.66357421875,True,uncalibrated_dynamic,0.031607439970013064,0.009266409266409315,uncalibrated_dynamic,,,,xsum_000151,8617.58203125,0.29548762593521927,False,summary,357.0534288883209
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.90576171875,1222.5289605557919,medium,True,True,,False,,4497.43359375,True,uncalibrated_dynamic,0.030928957230342967,0.05668016194331982,uncalibrated_dynamic,,,,xsum_000152,8637.07421875,0.15916110345494158,False,summary,203.20657640695572
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,18.99578857421875,1774.2680087685585,long,True,True,,False,,4966.0185546875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000101,8617.58203125,0.31027382243137985,False,qa_long_context,761.1115947365761
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.7568359375,1088.5988920927048,short,True,True,,False,,4332.48779296875,True,uncalibrated_dynamic,0.042683817632114596,0.045883940620782715,uncalibrated_dynamic,,,,xsum_000157,8637.07421875,0.25142641035867486,False,summary,97.13094308972359
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.55279541015625,1339.853946119547,long,True,True,,False,,4626.72509765625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000153,8617.58203125,0.29548762593521927,False,summary,351.1326424777508
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,2.96466064453125,1128.3111199736595,medium,True,True,,False,,4364.30517578125,True,uncalibrated_dynamic,0.030928957230342967,0.024242424242424176,uncalibrated_dynamic,,,,xsum_000154,8637.07421875,0.15916110345494158,False,summary,127.10506841540337
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,20.4232177734375,1749.1761073470116,long,True,True,,False,,5015.71044921875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000102,8617.58203125,0.31027382243137985,False,qa_long_context,762.6829892396927
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.7568359375,1088.1153345108032,short,True,True,,False,,4330.74755859375,True,uncalibrated_dynamic,0.042683817632114596,0.07692307692307698,uncalibrated_dynamic,,,,xsum_000167,8637.07421875,0.25142641035867486,False,summary,96.88926488161087
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.466552734375,3672.1288934350014,long,True,True,,False,,4551.68310546875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000158,8634.1015625,0.29548762593521927,False,summary,2617.454584687948
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.33319091796875,1379.4194087386131,medium,True,True,,False,,4536.72021484375,True,uncalibrated_dynamic,0.030928957230342967,0.11764705882352933,uncalibrated_dynamic,,,,xsum_000155,8636.609375,0.15916110345494158,False,summary,284.2264659702778
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.87420654296875,1751.3540647923946,long,True,True,,False,,4995.36865234375,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000103,8634.1015625,0.31027382243137985,False,qa_long_context,718.4172160923481
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.86663818359375,1180.859338492155,short,True,True,,False,,4333.09521484375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000174,8636.609375,0.25142641035867486,False,summary,103.58823090791702
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,10.980224609375,1443.350188434124,long,True,True,,False,,4678.92041015625,True,uncalibrated_dynamic,0.031607439970013064,0.007352941176470562,uncalibrated_dynamic,,,,xsum_000160,8634.1015625,0.29548762593521927,False,summary,416.32239893078804
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.66259765625,1328.0376121401787,medium,True,True,,False,,4546.130859375,True,uncalibrated_dynamic,0.030928957230342967,0.11363636363636354,uncalibrated_dynamic,,,,xsum_000156,8636.609375,0.15916110345494158,False,summary,262.86934688687325
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,20.31341552734375,1747.579526156187,long,True,True,,False,,5012.43798828125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000104,8634.1015625,0.31027382243137985,False,qa_long_context,715.3692990541458
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,0.76861572265625,1145.9168829023838,short,True,True,,False,,4306.13623046875,True,uncalibrated_dynamic,0.042683817632114596,0.06896551724137923,uncalibrated_dynamic,,,,xsum_000194,8636.609375,0.25142641035867486,False,summary,91.65393933653831
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,11.74884033203125,1460.097223520279,long,True,True,,False,,4704.748046875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000164,8634.1015625,0.29548762593521927,False,summary,419.7745807468891
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.01556396484375,1274.7242078185081,medium,True,True,,False,,4500.8154296875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000159,8636.609375,0.15916110345494158,False,summary,204.5283131301403
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.08203125,4133.378777652979,long,True,True,,False,,5038.95068359375,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000105,8685.609375,0.31027382243137985,False,qa_long_context,3099.7228771448135
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.317626953125,1180.1821924746037,short,True,True,,False,,4320.19482421875,True,uncalibrated_dynamic,0.042683817632114596,0.04575163398692805,uncalibrated_dynamic,,,,xsum_000207,8657.83984375,0.25142641035867486,False,summary,93.30184757709503
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,10.87042236328125,1468.9646773040295,long,True,True,,False,,4675.97705078125,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000172,8685.609375,0.29548762593521927,False,summary,404.93135154247284
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,2.8548583984375,1343.5144647955894,medium,True,True,,False,,4360.75390625,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000161,8657.83984375,0.15916110345494158,False,summary,135.63333451747894
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.43499755859375,1790.0284826755524,long,True,True,,False,,4980.1142578125,True,uncalibrated_dynamic,0.03288061678412556,0.0052631578947368585,uncalibrated_dynamic,,,,longbench_qasper_000106,8685.609375,0.31027382243137985,False,qa_long_context,752.8755068778992
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.5372314453125,1143.6834931373596,short,True,True,,False,,4326.05224609375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000212,8657.83984375,0.25142641035867486,False,summary,93.13438087701797
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.23516845703125,1344.657525420189,long,True,True,,False,,4579.7958984375,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000173,8685.609375,0.29548762593521927,False,summary,297.46733233332634
