action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,13.890625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,46.375,10.71875,10.71875,10.71875,1553.3463859464973,unknown,True,,True,,False,,15359.92919921875,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,131.16426207125187,,,,hybrid-session-004-turn-2,10.71875,0.0,10.71875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-004,qa,131.96813291870058,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,8.8046875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,47.25,9.6796875,9.6796875,9.6796875,1212.067352142185,unknown,True,,True,,False,,15328.21533203125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,115.08145998232067,,,,hybrid-session-005-turn-2,9.6796875,0.0,9.6796875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-005,summary,115.81416404806077,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,17.71875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,42.2734375,12.7421875,12.7421875,12.7421875,1230.062278918922,unknown,True,,True,,False,,15414.09423828125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,145.04397986456752,,,,hybrid-session-006-turn-2,12.7421875,0.0,12.7421875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-006,qa,145.7670999225229,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,9.1328125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,41.9453125,8.8046875,8.8046875,8.8046875,1197.2459021490067,unknown,True,,True,,False,,15299.28515625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,104.76577281951904,,,,hybrid-session-009-turn-2,8.8046875,0.0,8.8046875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-009,summary,105.49651319161057,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,10.71875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,40.90625,9.6796875,9.6796875,9.6796875,1200.6920438725501,unknown,True,,True,,False,,15323.78564453125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,114.01979997754097,,,,hybrid-session-010-turn-2,9.6796875,0.0,9.6796875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-010,qa,114.70047594048083,2,risk_evidence_insufficient
full_gpu,13.0,0.1,True,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,9.6796875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,40.359375,9.1328125,9.1328125,9.1328125,1203.8384219631553,unknown,True,0.0,True,,False,,15307.64111328125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,113.26584708876908,,,,hybrid-session-013-turn-2,9.1328125,0.0,9.1328125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-013,summary,113.99517091922462,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,12.7421875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,38.28125,10.6640625,10.6640625,10.6640625,1555.0332181155682,unknown,True,,True,,False,,15349.23681640625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,123.34389495663345,,,,hybrid-session-016-turn-2,10.6640625,0.0,10.6640625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-016,qa,124.22846700064838,2,risk_evidence_insufficient
full_gpu,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,48.1796875,9.8984375,9.8984375,9.8984375,1195.7789731677622,unknown,True,0.0,True,,False,,15326.087890625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,117.19705001451075,,,,hybrid-session-020-turn-2,9.8984375,0.0,9.8984375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-020,qa,117.94080305844545,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,18.484375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,40.8515625,11.15625,11.15625,11.15625,1206.726994132623,unknown,True,,True,,False,,15371.33349609375,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,117.49691818840802,,,,hybrid-session-021-turn-2,11.15625,0.0,11.15625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-021,summary,118.18674299865961,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,9.1328125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,41.5078125,9.7890625,9.7890625,9.7890625,1197.8119981940836,unknown,True,,True,,False,,15327.81640625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,114.7703230381012,,,,hybrid-session-025-turn-2,9.7890625,0.0,9.7890625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-025,summary,115.50720711238682,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,10.6640625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,42.4375,11.59375,11.59375,11.59375,1239.9615671020001,unknown,True,,True,,False,,15376.83642578125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,132.75970215909183,,,,hybrid-session-026-turn-2,11.59375,0.0,11.59375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-026,qa,133.6617551278323,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,9.8984375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,44.4609375,11.921875,11.921875,11.921875,1219.1486349329352,unknown,True,,True,,False,,15386.4228515625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,134.0138919185847,,,,hybrid-session-002-turn-3,11.921875,0.0,11.921875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-002,qa,134.73928486928344,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,11.15625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,44.515625,11.2109375,11.2109375,11.2109375,1203.4420950803906,unknown,True,,True,,False,,15369.28173828125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,114.99997996725142,,,,hybrid-session-003-turn-3,11.2109375,0.0,11.2109375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-003,summary,115.70622213184834,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,9.7890625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,47.578125,12.8515625,12.8515625,12.8515625,1224.6030441019684,unknown,True,,True,,False,,15417.556640625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,145.60111099854112,,,,hybrid-session-004-turn-3,12.8515625,0.0,12.8515625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-004,qa,146.31964219734073,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,11.59375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,47.5234375,11.5390625,11.5390625,11.5390625,1224.8052440118045,unknown,True,,True,,False,,15381.14892578125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,131.4884510356933,,,,hybrid-session-005-turn-3,11.5390625,0.0,11.5390625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-005,summary,132.12007889524102,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,23.1328125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,39.265625,14.875,14.875,14.875,1269.1100460942835,unknown,True,,True,,False,,15477.13818359375,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,188.0908659659326,,,,hybrid-session-006-turn-3,14.875,0.0,14.875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-006,qa,188.81240696646273,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,12.8515625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,37.296875,10.8828125,10.8828125,10.8828125,1184.574298094958,unknown,True,,True,,False,,15354.5625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,107.6049949042499,,,,hybrid-session-009-turn-3,10.8828125,0.0,10.8828125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-009,summary,108.32121199928224,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,49.109375,11.8125,11.8125,11.8125,1220.4399809706956,unknown,True,,True,,False,,15377.6884765625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,133.60284990631044,,,,hybrid-session-010-turn-3,11.8125,0.0,11.8125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-010,qa,134.3247890472412,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,11.5390625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,48.8359375,11.265625,11.265625,11.265625,1192.5388609524816,unknown,True,,True,,False,,15374.54248046875,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,114.04268210753798,,,,hybrid-session-013-turn-3,11.265625,0.0,11.265625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-013,summary,114.75234106183052,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,14.875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,46.921875,12.9609375,12.9609375,12.9609375,1228.460829006508,unknown,True,,True,,False,,15423.9296875,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,136.49997301399708,,,,hybrid-session-016-turn-3,12.9609375,0.0,12.9609375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-016,qa,137.23450992256403,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,10.8828125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,48.125,12.0859375,12.0859375,12.0859375,1215.4998029582202,unknown,True,,True,,False,,15396.19384765625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,133.42059613205492,,,,hybrid-session-020-turn-3,12.0859375,0.0,12.0859375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-020,qa,134.1550329234451,3,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,11.8125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27637.1644330211,58134,31233.274129917845,,,50.0,49.6015625,13.2890625,13.2890625,13.2890625,1237.1161370538175,unknown,True,,True,,False,,15431.4921875,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,147.02039887197316,,,,hybrid-session-021-turn-3,13.2890625,0.0,13.2890625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-021,summary,147.7138630580157,3,risk_evidence_insufficient
