action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,0.54901123046875,1092.4878343939781,short,True,True,,False,,4306.08154296875,True,utility_dynamic,0.05036291718800688,0.13793103448275856,utility_dynamic,,,,xsum_000194,8670.12890625,0.25087790324753967,False,summary,89.75324407219887
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,11.74884033203125,1459.2730849981308,long,True,True,,False,,4704.748046875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000164,8670.12890625,0.29548762593521927,False,summary,428.6400154232979
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,8.01556396484375,1227.5843918323517,medium,True,True,,False,,4500.8154296875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000159,8657.41015625,0.15916110345494158,False,summary,205.27366921305656
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.109375,4034.689884632826,long,True,True,,False,,5043.96923828125,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000105,8661.63671875,0.2766244843881771,False,qa_long_context,2997.8806003928185
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,0.98822021484375,1117.2814890742302,short,True,True,,False,,4320.11279296875,True,utility_dynamic,0.05036291718800688,0.101010101010101,utility_dynamic,,,,xsum_000207,8608.328125,0.25087790324753967,False,summary,94.98506411910057
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,10.87042236328125,1463.7212716042995,long,True,True,,False,,4675.97705078125,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000172,8608.328125,0.29548762593521927,False,summary,409.7485914826393
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,2.8548583984375,1134.785983711481,medium,True,True,,False,,4360.75390625,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000161,8661.63671875,0.15916110345494158,False,summary,127.92758271098137
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,25.913330078125,1764.1466744244099,long,True,True,,False,,4985.6728515625,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000106,8661.63671875,0.2766244843881771,False,qa_long_context,736.2861223518848
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.0980224609375,1318.2431608438492,short,True,True,,False,,4325.94287109375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000212,8608.328125,0.25087790324753967,False,summary,107.53260180354118
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,8.23516845703125,1507.179081439972,long,True,True,,False,,4579.7958984375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000173,8608.328125,0.29548762593521927,False,summary,304.0652275085449
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,8.7841796875,1287.8598868846893,medium,True,True,,False,,4523.16162109375,True,utility_dynamic,0.030928957230342967,0.06666666666666665,utility_dynamic,,,,xsum_000162,8661.63671875,0.15916110345494158,False,summary,251.71205401420593
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.24273681640625,1800.4210107028484,long,True,True,,False,,4996.24365234375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000107,8661.63671875,0.2766244843881771,False,qa_long_context,768.449991941452
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.7568359375,1312.9481449723244,short,True,True,,False,,4345.82958984375,True,utility_dynamic,0.05036291718800688,0.22287390029325516,utility_dynamic,,,,xsum_000233,8608.328125,0.25087790324753967,False,summary,116.70740693807602
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,11.6390380859375,3709.819294512272,long,True,True,,False,,4702.384765625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000175,8632.65234375,0.29548762593521927,False,summary,2687.6631267368793
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,3.62347412109375,1153.8071036338806,medium,True,True,,False,,4381.55615234375,True,utility_dynamic,0.030928957230342967,0.04878048780487809,utility_dynamic,,,,xsum_000163,8665.0234375,0.15916110345494158,False,summary,127.72360071539879
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.90155029296875,1808.057740330696,long,True,True,,False,,5011.58740234375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000108,8665.0234375,0.2766244843881771,False,qa_long_context,767.5454989075661
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.20782470703125,1093.3770798146725,short,True,True,,False,,4328.29052734375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000244,8632.65234375,0.25087790324753967,False,summary,96.57472372055054
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,14.38409423828125,1507.880099117756,long,True,True,,False,,4802.00244140625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000176,8632.65234375,0.29548762593521927,False,summary,489.3336892127991
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,2.74505615234375,1130.6631192564964,medium,True,True,,False,,4357.201171875,True,utility_dynamic,0.030928957230342967,0.19999999999999996,utility_dynamic,,,,xsum_000165,8665.0234375,0.15916110345494158,False,summary,106.50015249848366
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.3525390625,1822.9449652135372,long,True,True,,False,,4997.44677734375,True,utility_dynamic,0.01700602464937082,0.11764705882352944,utility_dynamic,,,,longbench_qasper_000109,8665.0234375,0.2766244843881771,False,qa_long_context,764.8044601082802
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.20782470703125,1080.488432198763,short,True,True,,False,,4327.13037109375,True,utility_dynamic,0.05036291718800688,0.02995391705069128,utility_dynamic,,,,xsum_000250,8632.65234375,0.25087790324753967,False,summary,96.09458222985268
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,12.84686279296875,1496.5553767979145,long,True,True,,False,,4746.2822265625,True,utility_dynamic,0.031607439970013064,0.10641025641025637,utility_dynamic,,,,xsum_000177,8632.65234375,0.29548762593521927,False,summary,480.94820231199265
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,9.33319091796875,1308.4995225071907,medium,True,True,,False,,4536.14013671875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000166,8665.0234375,0.15916110345494158,False,summary,246.16021290421486
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,27.23095703125,4143.031727522612,long,True,True,,False,,5021.578125,True,utility_dynamic,0.01700602464937082,0.015404364569961526,utility_dynamic,,,,longbench_qasper_000110,8679.296875,0.2766244843881771,False,qa_long_context,3077.962063252926
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.317626953125,1120.047613978386,short,True,True,,False,,4331.79833984375,True,utility_dynamic,0.05036291718800688,0.0027752081406104967,utility_dynamic,,,,xsum_000257,8666.96484375,0.25087790324753967,False,summary,101.25837475061417
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,8.89398193359375,1374.2282055318356,long,True,True,,False,,4602.10107421875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000178,8666.96484375,0.29548762593521927,False,summary,334.0696543455124
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,5.81951904296875,1290.2510054409504,medium,True,True,,False,,4440.978515625,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000168,8679.296875,0.15916110345494158,False,summary,196.79732620716095
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,25.36431884765625,1780.8395363390446,long,True,True,,False,,4972.080078125,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000111,8679.296875,0.2766244843881771,False,qa_long_context,734.4281300902367
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.5372314453125,1119.098037481308,short,True,True,,False,,4339.97412109375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000268,8666.96484375,0.25087790324753967,False,summary,101.38513147830963
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,15.70172119140625,1610.469065606594,long,True,True,,False,,4848.11376953125,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000179,8666.96484375,0.29548762593521927,False,summary,566.8061040341854
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,6.03912353515625,1225.4872918128967,medium,True,True,,False,,4446.34033203125,True,utility_dynamic,0.030928957230342967,0.12257661038148837,utility_dynamic,,,,xsum_000169,8679.296875,0.15916110345494158,False,summary,184.6850849688053
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,25.47412109375,1797.748427838087,long,True,True,,False,,4973.283203125,True,utility_dynamic,0.01700602464937082,0.0883190883190883,utility_dynamic,,,,longbench_qasper_000112,8679.296875,0.2766244843881771,False,qa_long_context,768.112551420927
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.0980224609375,1125.7367432117462,short,True,True,,False,,4325.36279296875,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000271,8666.96484375,0.25087790324753967,False,summary,98.17299619317055
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,22.8388671875,4049.4670532643795,long,True,True,,False,,5101.66162109375,True,utility_dynamic,0.031607439970013064,0.0948616600790515,utility_dynamic,,,,xsum_000180,8672.42578125,0.29548762593521927,False,summary,3045.5555617809296
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,5.4901123046875,1196.8606412410736,medium,True,True,,False,,4432.64404296875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000170,8687.9921875,0.15916110345494158,False,summary,155.35982325673103
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,25.58392333984375,1759.9606923758984,long,True,True,,False,,4978.5830078125,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000113,8687.9921875,0.2766244843881771,False,qa_long_context,724.2003679275513
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.317626953125,1070.14986500144,short,True,True,,False,,4331.21826171875,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000278,8672.42578125,0.25087790324753967,False,summary,94.51618418097496
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,8.344970703125,1367.46284365654,long,True,True,,False,,4586.22216796875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000183,8672.42578125,0.29548762593521927,False,summary,331.9128081202507
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,8.89398193359375,1315.2484372258186,medium,True,True,,False,,4523.7861328125,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000171,8687.9921875,0.15916110345494158,False,summary,262.7069540321827
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.7681884765625,1844.2230336368084,long,True,True,,False,,5063.376953125,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000114,8687.9921875,0.2766244843881771,False,qa_long_context,803.9594106376171
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.20782470703125,1079.9047835171223,short,True,True,,False,,4329.45068359375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000281,8672.42578125,0.25087790324753967,False,summary,95.11277079582214
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,9.0037841796875,1362.4759130179882,long,True,True,,False,,4609.685546875,True,utility_dynamic,0.031607439970013064,0.10924369747899154,utility_dynamic,,,,xsum_000187,8672.42578125,0.29548762593521927,False,summary,342.7634611725807
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,6.3685302734375,1249.1685450077057,medium,True,True,,False,,4456.4130859375,True,utility_dynamic,0.030928957230342967,0.05128205128205121,utility_dynamic,,,,xsum_000181,8687.9921875,0.15916110345494158,False,summary,194.13235783576965
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.43878173828125,4085.991594940424,long,True,True,,False,,5053.60498046875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000115,8641.15625,0.2766244843881771,False,qa_long_context,3059.6424750983715
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,0.76861572265625,1105.209868401289,short,True,True,,False,,4311.35693359375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000290,8667.12109375,0.25087790324753967,False,summary,91.34141728281975
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,11.96844482421875,1461.795274168253,long,True,True,,False,,4715.275390625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000188,8667.12109375,0.29548762593521927,False,summary,425.1159019768238
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,5.0509033203125,1212.3728059232235,medium,True,True,,False,,4419.01904296875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000182,8641.15625,0.15916110345494158,False,summary,160.1445898413658
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,24.156494140625,1770.0723074376583,long,True,True,,False,,4938.16455078125,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000116,8641.15625,0.2766244843881771,False,qa_long_context,670.9945499897003
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.0980224609375,1084.3976959586143,short,True,True,,False,,4325.36279296875,True,utility_dynamic,0.05036291718800688,0.08333333333333326,utility_dynamic,,,,xsum_000297,8667.12109375,0.25087790324753967,False,summary,93.46747398376465
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,8.23516845703125,1327.8492167592049,long,True,True,,False,,4582.1162109375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000189,8667.12109375,0.29548762593521927,False,summary,297.26406931877136
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,5.81951904296875,1256.3632056117058,medium,True,True,,False,,4441.55859375,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000184,8641.15625,0.15916110345494158,False,summary,208.17802473902702
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.7681884765625,1870.261151343584,long,True,True,,False,,5063.734375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000117,8641.15625,0.2766244843881771,False,qa_long_context,831.9971673190594
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,10.3214111328125,1338.1317891180515,long,True,True,,False,,4653.13037109375,True,utility_dynamic,0.031607439970013064,0.006763285024154575,utility_dynamic,,,,xsum_000190,8667.12109375,0.29548762593521927,False,summary,314.94175642728806
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,9.55279541015625,3613.890517503023,medium,True,True,,False,,4542.02734375,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000185,8662.0625,0.15916110345494158,False,summary,2578.907024115324
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.3525390625,1718.8881635665894,long,True,True,,False,,4998.77294921875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000118,8662.0625,0.2766244843881771,False,qa_long_context,732.5069680809975
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,17.3487548828125,1785.11368855834,long,True,True,,False,,4908.51416015625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000191,8684.125,0.29548762593521927,False,summary,642.9538168013096
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,3.513671875,1101.9552871584892,medium,True,True,,False,,4379.740234375,True,utility_dynamic,0.030928957230342967,0.26074074074074083,utility_dynamic,,,,xsum_000186,8662.0625,0.15916110345494158,False,summary,119.60730329155922
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,25.034912109375,1713.129609823227,long,True,True,,False,,4963.28271484375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000119,8662.0625,0.2766244843881771,False,qa_long_context,717.2838449478149
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,12.84686279296875,1497.4071979522705,long,True,True,,False,,4746.6279296875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000195,8684.125,0.29548762593521927,False,summary,412.38538548350334
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,7.13714599609375,1203.9556466042995,medium,True,True,,False,,4477.21826171875,True,utility_dynamic,0.030928957230342967,0.13633520950594125,utility_dynamic,,,,xsum_000192,8662.0625,0.15916110345494158,False,summary,190.56155905127525
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.90155029296875,1771.9521671533585,long,True,True,,False,,5011.58740234375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000120,8662.0625,0.2766244843881771,False,qa_long_context,780.2218236029148
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,7.57635498046875,1309.6337467432022,long,True,True,,False,,4556.974609375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000196,8684.125,0.29548762593521927,False,summary,243.8470870256424
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,6.8077392578125,1228.054951876402,medium,True,True,,False,,4467.13623046875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000193,8662.0625,0.15916110345494158,False,summary,210.22573858499527
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,27.23095703125,4034.033879637718,long,True,True,,False,,5023.12109375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000121,8668.34375,0.2766244843881771,False,qa_long_context,2985.5592735111713
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,7.79595947265625,1250.263161957264,long,True,True,,False,,4564.076171875,True,utility_dynamic,0.031607439970013064,0.08648648648648638,utility_dynamic,,,,xsum_000198,8669.953125,0.29548762593521927,False,summary,244.31227147579193
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,7.6861572265625,1273.0931229889393,medium,True,True,,False,,4490.912109375,True,utility_dynamic,0.030928957230342967,0.06153846153846143,utility_dynamic,,,,xsum_000197,8668.34375,0.15916110345494158,False,summary,231.90099373459816
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.43878173828125,1836.3925330340862,long,True,True,,False,,5055.60498046875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000122,8668.34375,0.2766244843881771,False,qa_long_context,798.9844307303429
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,17.01934814453125,1536.4180132746696,long,True,True,,False,,4895.04345703125,True,utility_dynamic,0.031607439970013064,0.05405405405405406,utility_dynamic,,,,xsum_000200,8669.953125,0.29548762593521927,False,summary,548.7527586519718
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,7.466552734375,1215.5582681298256,medium,True,True,,False,,4486.13037109375,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000199,8668.34375,0.15916110345494158,False,summary,189.11321461200714
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,29.75640869140625,1880.0976537168026,long,True,True,,False,,5090.12451171875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000123,8668.34375,0.2766244843881771,False,qa_long_context,861.0757775604725
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,9.33319091796875,1279.5201763510704,long,True,True,,False,,4620.8359375,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000201,8669.953125,0.29548762593521927,False,summary,285.02262756228447
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,4.6116943359375,1179.2983040213585,medium,True,True,,False,,4407.1357421875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000203,8668.34375,0.15916110345494158,False,summary,150.38524195551872
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.21917724609375,1833.5756063461304,long,True,True,,False,,5047.49951171875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000124,8668.34375,0.2766244843881771,False,qa_long_context,797.8205196559429
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,12.0782470703125,3999.524064362049,long,True,True,,False,,4720.79931640625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000202,8668.61328125,0.29548762593521927,False,summary,2743.724163621664
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,5.81951904296875,1401.8120430409908,medium,True,True,,False,,4440.3984375,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000204,8687.3671875,0.15916110345494158,False,summary,197.76681810617447
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,30.305419921875,2031.1635360121727,long,True,True,,False,,5102.72412109375,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000125,8687.3671875,0.2766244843881771,False,qa_long_context,840.0750868022442
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,16.4703369140625,1774.2472365498543,long,True,True,,False,,4874.52197265625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000208,8668.61328125,0.29548762593521927,False,summary,538.5959893465042
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,7.79595947265625,1417.4252413213253,medium,True,True,,False,,4495.04296875,True,utility_dynamic,0.030928957230342967,0.08695652173913038,utility_dynamic,,,,xsum_000205,8687.3671875,0.15916110345494158,False,summary,200.15854388475418
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,24.156494140625,1923.7291142344475,long,True,True,,False,,4939.60400390625,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000126,8687.3671875,0.2766244843881771,False,qa_long_context,695.6370323896408
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,17.3487548828125,1793.7567718327045,long,True,True,,False,,4906.19384765625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000210,8668.61328125,0.29548762593521927,False,summary,577.951543033123
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,6.3685302734375,1471.5751707553864,medium,True,True,,False,,4455.2529296875,True,utility_dynamic,0.030928957230342967,0.0,utility_dynamic,,,,xsum_000206,8687.3671875,0.15916110345494158,False,summary,206.58252388238907
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.3525390625,1975.307546555996,long,True,True,,False,,4997.90185546875,True,utility_dynamic,0.01700602464937082,0.04761904761904767,utility_dynamic,,,,longbench_qasper_000127,8687.3671875,0.2766244843881771,False,qa_long_context,729.3297313153744
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,19.9840087890625,1915.3556786477566,long,True,True,,False,,5002.37451171875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000213,8668.61328125,0.29548762593521927,False,summary,691.0548880696297
h2o_heavy15_recent15,,3.0,,,,,0.1,,0.1,,False,点预测阈值通过,21.7408447265625,4077.066533267498,long,True,True,,False,,5062.5244140625,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000100,8665.03515625,0.31027382243137985,False,qa_long_context,3027.228996157646
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,点预测阈值通过,1.9764404296875,1134.6338614821434,short,True,True,,False,,4354.00537109375,True,uncalibrated_dynamic,0.05036291718800688,0.011730205278592476,uncalibrated_dynamic,,,,xsum_000150,8665.03515625,0.25087790324753967,False,summary,106.48076608777046
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,点预测阈值通过,10.101806640625,1386.582162231207,long,True,True,,False,,4646.66357421875,True,uncalibrated_dynamic,0.031607439970013064,0.009266409266409315,uncalibrated_dynamic,,,,xsum_000151,8665.03515625,0.29548762593521927,False,summary,358.7977960705757
h2o_heavy15_recent15,,3.0,,,,,0.1,,0.1,,False,点预测阈值通过,5.9293212890625,1232.2310917079449,medium,True,True,,False,,4496.158203125,True,uncalibrated_dynamic,0.05117105744065116,0.0,uncalibrated_dynamic,,,,xsum_000152,8665.03515625,0.22256410693835332,False,summary,207.88463577628136
h2o_heavy15_recent15,,3.0,,,,,0.1,,0.1,,False,点预测阈值通过,18.99578857421875,1739.035688340664,long,True,True,,False,,4966.0185546875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000101,8665.03515625,0.31027382243137985,False,qa_long_context,732.1410290896893
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,点预测阈值通过,1.317626953125,1065.506000071764,short,True,True,,False,,4332.37841796875,True,uncalibrated_dynamic,0.05036291718800688,0.10256410256410253,uncalibrated_dynamic,,,,xsum_000157,8665.03515625,0.25087790324753967,False,summary,96.30502760410309
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,点预测阈值通过,9.55279541015625,1361.748993396759,long,True,True,,False,,4626.72509765625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000153,8665.03515625,0.29548762593521927,False,summary,353.2180078327656
h2o_heavy15_recent15,,3.0,,,,,0.1,,0.1,,False,点预测阈值通过,2.196044921875,1092.0318886637688,medium,True,True,,False,,4363.92333984375,True,uncalibrated_dynamic,0.05117105744065116,0.024242424242424176,uncalibrated_dynamic,,,,xsum_000154,8665.03515625,0.22256410693835332,False,summary,121.85318022966385
h2o_heavy15_recent15,,3.0,,,,,0.1,,0.1,,False,点预测阈值通过,20.4232177734375,1807.264719158411,long,True,True,,False,,5015.71044921875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000102,8665.03515625,0.31027382243137985,False,qa_long_context,787.2680090367794
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,点预测阈值通过,1.317626953125,1068.6393529176712,short,True,True,,False,,4330.63818359375,True,uncalibrated_dynamic,0.05036291718800688,0.15669515669515677,uncalibrated_dynamic,,,,xsum_000167,8665.03515625,0.25087790324753967,False,summary,95.96838429570198
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,点预测阈值通过,7.466552734375,3605.2037067711353,long,True,True,,False,,4551.68310546875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000158,8670.12890625,0.29548762593521927,False,summary,2559.706002473831
h2o_heavy15_recent15,,3.0,,,,,0.1,,0.1,,False,点预测阈值通过,7.02734375,1300.1352101564407,medium,True,True,,False,,4534.57177734375,True,uncalibrated_dynamic,0.05117105744065116,0.11764705882352933,uncalibrated_dynamic,,,,xsum_000155,8670.12890625,0.22256410693835332,False,summary,261.2675167620182
